1.25 0.1 0.00723838 0.433558 0.559204
1.25 0.15 0.0102056 0.313019 0.676775
1.25 0.2 0.0149976 0.242913 0.742089
1.25 0.25 0.0236688 0.20366 0.772671
1.25 0.3 0.038449 0.1846 0.776951
1.25 0.35 0.0620164 0.179993 0.757991
1.25 0.4 0.0983105 0.186442 0.715248
1.25 0.45 0.154084 0.200247 0.645669
1.25 0.5 0.24083 0.213318 0.545853
1.25 0.55 0.372833 0.209094 0.418073
1.25 0.6 0.54933 0.170957 0.279713

1.4 0.1 0.00629189 0.379378 0.61433
1.4 0.15 0.00802574 0.251608 0.740366
1.4 0.2 0.0102765 0.177019 0.812704
1.4 0.25 0.0141644 0.133091 0.852745
1.4 0.3 0.02082 0.107552 0.871628
1.4 0.35 0.0313307 0.0937111 0.874958
1.4 0.4 0.0467487 0.088029 0.865222
1.4 0.45 0.0682592 0.0888363 0.842905
1.4 0.5 0.0975421 0.095592 0.806866
1.4 0.55 0.137449 0.108247 0.754303
1.4 0.6 0.193179 0.126101 0.68072

1.55 0.1 0.00566322 0.341588 0.652748
1.55 0.15 0.00686804 0.212166 0.780966
1.55 0.2 0.00823239 0.138268 0.8535
1.55 0.25 0.010471 0.0951601 0.894369
1.55 0.3 0.0142701 0.0696312 0.916099
1.55 0.35 0.0203179 0.0544754 0.925207
1.55 0.4 0.0292501 0.0457416 0.925008
1.55 0.45 0.0416104 0.0412843 0.917105
1.55 0.5 0.0578932 0.0400218 0.902085
1.55 0.55 0.0786284 0.0415514 0.87982
1.55 0.6 0.104557 0.0459631 0.84948

1.7 0.1 0.00519069 0.313948 0.680861
1.7 0.15 0.00608463 0.185206 0.80871
1.7 0.2 0.0070463 0.113711 0.879243
1.7 0.25 0.00859854 0.0730176 0.918384
1.7 0.3 0.0111564 0.0493334 0.93951
1.7 0.35 0.0151588 0.0352792 0.949562
1.7 0.4 0.0210643 0.0268447 0.952091
1.7 0.45 0.0292905 0.0218236 0.948886
1.7 0.5 0.0401738 0.0189925 0.940834
1.7 0.55 0.0539934 0.0177019 0.928305
1.7 0.6 0.0709746 0.0176496 0.911376

1.85 0.1 0.00481983 0.292998 0.702182
1.85 0.15 0.00550199 0.16583 0.828668
1.85 0.2 0.0062357 0.0971092 0.896655
1.85 0.25 0.00745769 0.0590557 0.933487
1.85 0.3 0.00941867 0.0374676 0.953114
1.85 0.35 0.0123733 0.0249233 0.962703
1.85 0.4 0.0166312 0.0174783 0.96589
1.85 0.45 0.0225217 0.0129909 0.964487
1.85 0.5 0.0303297 0.01027 0.9594
1.85 0.55 0.0403035 0.00865498 0.951042
1.85 0.6 0.0526416 0.00778557 0.939573

2 0.1 0.00452017 0.276629 0.718851
2 0.15 0.00504727 0.15131 0.843642
2 0.2 0.00563034 0.0852997 0.90907
2 0.25 0.00666586 0.049686 0.943648
2 0.3 0.00831178 0.0299886 0.9617
2 0.35 0.0107003 0.0188286 0.970471
2 0.4 0.0140183 0.0123624 0.973619
2 0.45 0.0184931 0.00853217 0.972975
2 0.5 0.0243521 0.00621427 0.969434
2 0.55 0.0318298 0.0047935 0.963377
2 0.6 0.0411354 0.00392853 0.954936

