1.4 0.4 0.0335217 1.62791e-08 0.966478
1.4 0.45 0.0495582 4.97458e-09 0.950442
1.4 0.5 0.0698055 2.12196e-09 0.930194
1.4 0.55 0.0942914 1.25999e-09 0.905709
1.4 0.6 0.122944 1.03116e-09 0.877056

1.55 0.1 0.00108991 0.00447567 0.994434
1.55 0.15 0.00225792 0.000335219 0.997407
1.55 0.2 0.00399354 2.7301e-05 0.995979
1.55 0.25 0.00649291 2.47474e-06 0.993505
1.55 0.3 0.0102789 2.60551e-07 0.989721
1.55 0.35 0.0160094 3.35099e-08 0.983991
1.55 0.4 0.0242872 5.50762e-09 0.975713
1.55 0.45 0.0355588 1.19483e-09 0.964441
1.55 0.5 0.0501111 3.48845e-10 0.949889
1.55 0.55 0.0680902 1.38182e-10 0.93191
1.55 0.6 0.0895399 7.42422e-11 0.91046

1.7 0.1 0.000994258 0.00411337 0.994892
1.7 0.15 0.00205711 0.000292615 0.99765
1.7 0.2 0.0036093 2.23937e-05 0.996368
1.7 0.25 0.00570558 1.86669e-06 0.994293
1.7 0.3 0.00862367 1.74155e-07 0.991376
1.7 0.35 0.0127977 1.88987e-08 0.987202
1.7 0.4 0.0187099 2.48642e-09 0.98129
1.7 0.45 0.0267887 4.11265e-10 0.973211
1.7 0.5 0.0373554 8.77839e-11 0.962645
1.7 0.55 0.0506361 2.46054e-11 0.949364
1.7 0.6 0.0667536 9.13026e-12 0.933246

1.85 0.1 0.000914581 0.00383864 0.995247
1.85 0.15 0.00188989 0.000262016 0.997848
1.85 0.2 0.00330721 1.91106e-05 0.996674
1.85 0.25 0.00516292 1.49963e-06 0.994836
1.85 0.3 0.00759314 1.28663e-07 0.992407
1.85 0.35 0.0108563 1.239e-08 0.989144
1.85 0.4 0.0152951 1.38491e-09 0.984705
1.85 0.45 0.021269 1.86039e-10 0.978731
1.85 0.5 0.0290821 3.09011e-11 0.970918
1.85 0.55 0.0389867 6.49248e-12 0.961013
1.85 0.6 0.0511704 1.75413e-12 0.94883

2 0.1 0.000847155 0.00362387 0.995529
2 0.15 0.00174801 0.000239083 0.998013
2 0.2 0.00305642 1.6784e-05 0.996927
2 0.25 0.00474714 1.25855e-06 0.995252
2 0.3 0.00688394 1.01706e-07 0.993116
2 0.35 0.00961015 9.00796e-09 0.99039
2 0.4 0.0131484 8.96625e-10 0.986852
2 0.45 0.0177605 1.032e-10 0.982239
2 0.5 0.0236996 1.41025e-11 0.9763
2 0.55 0.0312142 2.34728e-12 0.968786
2 0.6 0.04052 4.86497e-13 0.95948

