1.85 0.6 0.062741 0.0575339 0.879725

2 0.1 0.0058259 0.410883 0.583291
2 0.15 0.00729081 0.272585 0.720124
2 0.2 0.00838595 0.185745 0.805869
2 0.25 0.00961352 0.130328 0.860058
2 0.3 0.0112918 0.0943827 0.894326
2 0.35 0.0136765 0.0707476 0.915576
2 0.4 0.0170339 0.0550837 0.927882
2 0.45 0.0216353 0.0446864 0.933678
2 0.5 0.0277352 0.0378432 0.934422
2 0.55 0.0356038 0.0335053 0.930891
2 0.6 0.0455037 0.0310545 0.923442

