1.7 0.6 0.0667536 8.88678e-16 0.933246

1.85 0.1 0.000862637 0.000591586 0.998546
1.85 0.15 0.00188404 1.61937e-05 0.9981
1.85 0.2 0.00330662 4.80236e-07 0.996693
1.85 0.25 0.00516286 1.55584e-08 0.994837
1.85 0.3 0.00759313 5.62413e-10 0.992407
1.85 0.35 0.0108563 2.35013e-11 0.989144
1.85 0.4 0.0152951 1.18832e-12 0.984705
1.85 0.45 0.021269 7.62429e-14 0.978731
1.85 0.5 0.0290821 6.45499e-15 0.970918
1.85 0.55 0.0389867 7.44285e-16 0.961013
1.85 0.6 0.0511704 1.19593e-16 0.94883

2 0.1 0.00079812 0.000558487 0.998643
2 0.15 0.00174268 1.47763e-05 0.998243
2 0.2 0.0030559 4.21727e-07 0.996944
2 0.25 0.00474709 1.30431e-08 0.995253
2 0.3 0.00688393 4.42226e-10 0.993116
2 0.35 0.00961015 1.68084e-11 0.99039
2 0.4 0.0131484 7.4071e-13 0.986852
2 0.45 0.0177605 3.93331e-14 0.982239
2 0.5 0.0236996 2.6093e-15 0.9763
2 0.55 0.0312142 2.23961e-16 0.968786
2 0.6 0.04052 2.56348e-17 0.95948

