0.95 0.6 0.999888 4.18938e-05 6.96579e-05

1.1 0.1 0.971116 0.0262283 0.0026562
1.1 0.15 0.981285 0.016144 0.00257116
1.1 0.2 0.987884 0.00990274 0.00221357
1.1 0.25 0.992152 0.00605858 0.00178898
1.1 0.3 0.99491 0.00369936 0.00139081
1.1 0.35 0.996691 0.00225537 0.00105406
1.1 0.4 0.997841 0.00137338 0.000785194
1.1 0.45 0.998586 0.000835513 0.00057815
1.1 0.5 0.99907 0.000507916 0.000422522
1.1 0.55 0.999384 0.000308585 0.000307486
1.1 0.6 0.999589 0.000187394 0.000223445

1.25 0.1 0.884206 0.106079 0.00971551
1.25 0.15 0.923444 0.0670788 0.00947695
1.25 0.2 0.94986 0.0419537 0.00818675
1.25 0.25 0.967351 0.0260326 0.0066165
1.25 0.3 0.97881 0.016061 0.00512945
1.25 0.35 0.986265 0.00986755 0.00386703
1.25 0.4 0.991097 0.00604365 0.00285892
1.25 0.45 0.994223 0.00369301 0.00208445
1.25 0.5 0.996242 0.00225266 0.0015049
1.25 0.55 0.997549 0.00137221 0.00107919
1.25 0.6 0.998394 0.000835009 0.000770637

1.4 0.1 0.620382 0.347086 0.0325324
1.4 0.15 0.728015 0.239058 0.0329269
1.4 0.2 0.81161 0.159206 0.0291842
1.4 0.25 0.872632 0.103378 0.0239906
1.4 0.3 0.915315 0.0658931 0.0187923
1.4 0.35 0.944316 0.0414414 0.0142422
1.4 0.4 0.963644 0.0258133 0.0105431
1.4 0.45 0.97636 0.0159677 0.00767241
1.4 0.5 0.984659 0.00982792 0.00551348
1.4 0.55 0.990048 0.00602682 0.00392564
1.4 0.6 0.993538 0.00368585 0.00277662

1.55 0.1 0.240253 0.675544 0.0842025
1.55 0.15 0.349991 0.556378 0.0936316
1.55 0.2 0.476318 0.434026 0.0896557
1.55 0.25 0.601148 0.32061 0.0782426
1.55 0.3 0.710228 0.225719 0.0640535
1.55 0.35 0.797064 0.152854 0.0500826
1.55 0.4 0.861663 0.100474 0.0378632
1.55 0.45 0.907475 0.0646032 0.0279215
1.55 0.5 0.938908 0.0408792 0.0202123
1.55 0.55 0.959998 0.0255714 0.0144308
1.55 0.6 0.973938 0.0158643 0.0101976

1.7 0.1 0.07187 0.779481 0.148649
1.7 0.15 0.106188 0.710531 0.183281
1.7 0.2 0.16016 0.643428 0.196412
1.7 0.25 0.239034 0.569184 0.191782
1.7 0.3 0.343059 0.482975 0.173967
1.7 0.35 0.463436 0.388232 0.148332
1.7 0.4 0.585214 0.294688 0.120098
1.7 0.45 0.69455 0.212209 0.0932416
1.7 0.5 0.783709 0.146253 0.070038
1.7 0.55 0.851312 0.0973995 0.0512882
1.7 0.6 0.899939 0.0632192 0.0368419

1.85 0.1 0.027143 0.769083 0.203774
1.85 0.15 0.035189 0.70093 0.263881
1.85 0.2 0.0500331 0.647945 0.302022
1.85 0.25 0.0743173 0.60496 0.320722
1.85 0.3 0.111597 0.566605 0.321798
1.85 0.35 0.16608 0.526791 0.307129
1.85 0.4 0.241964 0.478768 0.279267
1.85 0.45 0.340085 0.418019 0.241895
1.85 0.5 0.454301 0.34588 0.199819
1.85 0.55 0.572265 0.269705 0.15803
1.85 0.6 0.680872 0.198731 0.120397

2 0.1 0.014874 0.737189 0.247937
2 0.15 0.0176405 0.655033 0.327327
2 0.2 0.0234829 0.592083 0.384434
2 0.25 0.0318293 0.545396 0.422774
2 0.3 0.0435533 0.511612 0.444834
2 0.35 0.060651 0.487206 0.452143
2 0.4 0.08612 0.468421 0.445459
2 0.45 0.123449 0.451226 0.425324
2 0.5 0.176335 0.43096 0.392705
2 0.55 0.24828 0.402287 0.349434
2 0.6 0.340409 0.361037 0.298553

