0.95 0.55 0.289229 5.47197e-08 0.710771
0.95 0.6 0.360147 2.9885e-07 0.639852

1.1 0.1 0.00144613 0.00057839 0.997975
1.1 0.15 0.00334124 1.72827e-05 0.996641
1.1 0.2 0.00718135 6.60496e-07 0.992818
1.1 0.25 0.0149392 3.74463e-08 0.985061
1.1 0.3 0.0282903 3.5561e-09 0.97171
1.1 0.35 0.048154 6.02531e-10 0.951846
1.1 0.4 0.0748446 1.8511e-10 0.925155
1.1 0.45 0.108307 1.01783e-10 0.891693
1.1 0.5 0.148287 9.72782e-11 0.851713
1.1 0.55 0.194428 1.55619e-10 0.805572
1.1 0.6 0.246333 3.99551e-10 0.753667

1.25 0.1 0.00127067 0.000485143 0.998244
1.25 0.15 0.00282793 1.27585e-05 0.997159
1.25 0.2 0.00542873 3.96651e-07 0.994571
1.25 0.25 0.0101834 1.61436e-08 0.989817
1.25 0.3 0.0184193 9.65954e-10 0.981581
1.25 0.35 0.0311438 9.25996e-11 0.968856
1.25 0.4 0.0489288 1.48961e-11 0.951071
1.25 0.45 0.0720014 4.08069e-12 0.927999
1.25 0.5 0.100361 1.89149e-12 0.899639
1.25 0.55 0.133867 1.45498e-12 0.866133
1.25 0.6 0.1723 1.80788e-12 0.8277

1.4 0.1 0.00113421 0.000424433 0.998441
1.4 0.15 0.00249791 1.02093e-05 0.997492
1.4 0.2 0.00453434 2.78397e-07 0.995465
1.4 0.25 0.00779015 9.14726e-09 0.99221
1.4 0.3 0.013158 3.96931e-10 0.986842
1.4 0.35 0.0215184 2.48506e-11 0.978482
1.4 0.4 0.0335217 2.39273e-12 0.966478
1.4 0.45 0.0495582 3.67483e-13 0.950442
1.4 0.5 0.0698055 9.1297e-14 0.930194
1.4 0.55 0.0942914 3.66196e-14 0.905709
1.4 0.6 0.122944 2.34178e-14 0.877056

1.55 0.1 0.00102441 0.000382149 0.998593
1.55 0.15 0.00225015 8.60185e-06 0.997741
1.55 0.2 0.00399268 2.14747e-07 0.996007
1.55 0.25 0.00649281 6.1453e-09 0.993507
1.55 0.3 0.0102788 2.14723e-10 0.989721
1.55 0.35 0.0160094 9.88437e-12 0.983991
1.55 0.4 0.0242872 6.41966e-13 0.975713
1.55 0.45 0.0355588 6.18182e-14 0.964441
1.55 0.5 0.0501111 9.09911e-15 0.949889
1.55 0.55 0.0680902 2.07521e-15 0.93191
1.55 0.6 0.0895399 7.34297e-16 0.91046

1.7 0.1 0.000934063 0.000351215 0.998715
1.7 0.15 0.00205033 7.50822e-06 0.997942
1.7 0.2 0.00360859 1.75909e-07 0.996391
1.7 0.25 0.00570551 4.59335e-09 0.994294
1.7 0.3 0.00862366 1.39033e-10 0.991376
1.7 0.35 0.0127977 5.16443e-12 0.987202
1.7 0.4 0.0187099 2.50496e-13 0.98129
1.7 0.45 0.0267887 1.67547e-14 0.973211
1.7 0.5 0.0373554 1.608e-15 0.962645
1.7 0.55 0.0506361 2.27491e-16 0.949364
1.7 0.6 0.0667536 4.80706e-17 0.933246

1.85 0.1 0.000858408 0.000327757 0.998814
1.85 0.15 0.00188382 6.723e-06 0.998109
1.85 0.2 0.00330661 1.50054e-07 0.996693
1.85 0.25 0.00516286 3.67649e-09 0.994837
1.85 0.3 0.00759313 1.01154e-10 0.992407
1.85 0.35 0.0108563 3.24728e-12 0.989144
1.85 0.4 0.0152951 1.27812e-13 0.984705
1.85 0.45 0.021269 6.49371e-15 0.978731
1.85 0.5 0.0290821 4.44391e-16 0.970918
1.85 0.55 0.0389867 4.23952e-17 0.961013
1.85 0.6 0.0511704 5.78114e-18 0.94883

2 0.1 0.000794128 0.000309419 0.998896
2 0.15 0.00174247 6.13456e-06 0.998251
2 0.2 0.00305589 1.31768e-07 0.996944
2 0.25 0.00474709 3.08106e-09 0.995253
2 0.3 0.00688393 7.94042e-11 0.993116
2 0.35 0.00961015 2.31049e-12 0.99039
2 0.4 0.0131484 7.87193e-14 0.986852
2 0.45 0.0177605 3.27415e-15 0.982239
2 0.5 0.0236996 1.72884e-16 0.9763
2 0.55 0.0312142 1.20386e-17 0.968786
2 0.6 0.04052 1.14236e-18 0.95948

