1.1 0.1 0.0270301 0.676589 0.296381
1.1 0.15 0.0628392 0.596948 0.340213
1.1 0.2 0.132954 0.53315 0.333896
1.1 0.25 0.254607 0.457233 0.28816
1.1 0.3 0.429116 0.352151 0.218732
1.1 0.35 0.621262 0.232096 0.146642
1.1 0.4 0.780275 0.131035 0.0886902
1.1 0.45 0.884239 0.065846 0.0499146
1.1 0.5 0.942361 0.0307559 0.0268826
1.1 0.55 0.972084 0.0137835 0.0141322
1.1 0.6 0.986614 0.00604113 0.00734469

1.25 0.1 0.00986649 0.582082 0.408052
1.25 0.15 0.0170869 0.482453 0.50046
1.25 0.2 0.0298798 0.423515 0.546605
1.25 0.25 0.0529979 0.391537 0.555465
1.25 0.3 0.0935021 0.375526 0.530972
1.25 0.35 0.162103 0.362871 0.475026
1.25 0.4 0.271981 0.336498 0.391522
1.25 0.45 0.427762 0.280764 0.291474
1.25 0.5 0.606479 0.199597 0.193924
1.25 0.55 0.763857 0.119657 0.116486
1.25 0.6 0.872548 0.0625759 0.0648765

1.4 0.1 0.00773998 0.510276 0.481984
1.4 0.15 0.0110322 0.390749 0.598219
1.4 0.2 0.0154629 0.315625 0.668912
1.4 0.25 0.0226428 0.269844 0.707513
1.4 0.3 0.0344302 0.244338 0.721232
1.4 0.35 0.0530991 0.233598 0.713303
1.4 0.4 0.0818118 0.233901 0.684287
1.4 0.45 0.125529 0.241506 0.632965
1.4 0.5 0.19216 0.250199 0.557641
1.4 0.55 0.292262 0.248746 0.458992
1.4 0.6 0.431978 0.223184 0.344838

1.55 0.1 0.00689416 0.459528 0.533578
1.55 0.15 0.00911968 0.329837 0.661043
1.55 0.2 0.0114695 0.247565 0.740965
1.55 0.25 0.0148311 0.195225 0.789944
1.55 0.3 0.0201278 0.162394 0.817478
1.55 0.35 0.0283108 0.142821 0.828868
1.55 0.4 0.0403798 0.132852 0.826769
1.55 0.45 0.0574657 0.130438 0.812096
1.55 0.5 0.0810785 0.134512 0.784409
1.55 0.55 0.113521 0.144411 0.742068
1.55 0.6 0.158606 0.159007 0.682387

1.7 0.1 0.00630948 0.422357 0.571334
1.7 0.15 0.00802334 0.287962 0.704015
1.7 0.2 0.00957464 0.203773 0.786653
1.7 0.25 0.0115868 0.15029 0.838123
1.7 0.3 0.0146269 0.116047 0.869326
1.7 0.35 0.0192581 0.094164 0.886578
1.7 0.4 0.0260483 0.0805205 0.893431
1.7 0.45 0.0355441 0.0726821 0.891774
1.7 0.5 0.0482711 0.0692462 0.882483
1.7 0.55 0.064823 0.0695214 0.865656
1.7 0.6 0.0859467 0.073308 0.840745

1.85 0.1 0.0058539 0.39418 0.599966
1.85 0.15 0.00724084 0.257836 0.734923
1.85 0.2 0.00837813 0.174048 0.817573
1.85 0.25 0.00979276 0.121669 0.868538
1.85 0.3 0.0118658 0.0884151 0.899719
1.85 0.35 0.0149476 0.0670313 0.918021
1.85 0.4 0.0194095 0.0532123 0.927378
1.85 0.45 0.0256253 0.0443779 0.929997
1.85 0.5 0.0339232 0.0389518 0.927125
1.85 0.55 0.0446172 0.0360062 0.919377
1.85 0.6 0.0580129 0.0350511 0.906936

2 0.1 0.00548464 0.372166 0.622349
2 0.15 0.00663754 0.235257 0.758105
2 0.2 0.00751542 0.152881 0.839604
2 0.25 0.00861383 0.10239 0.888996
2 0.3 0.0102147 0.0708506 0.918935
2 0.35 0.0125374 0.0508118 0.936651
2 0.4 0.0158191 0.0379172 0.946264
2 0.45 0.0203109 0.0295484 0.950141
2 0.5 0.0262518 0.0241045 0.949644
2 0.55 0.0338914 0.0206261 0.945482
2 0.6 0.0434625 0.0185474 0.93799

