2 0.2 0.0030559 5.11958e-07 0.996944
2 0.25 0.00474709 1.65893e-08 0.995253
2 0.3 0.00688393 5.88769e-10 0.993116
2 0.35 0.00961015 2.33971e-11 0.99039
2 0.4 0.0131484 1.07624e-12 0.986852
2 0.45 0.0177605 5.95252e-14 0.982239
2 0.5 0.0236996 4.10191e-15 0.9763
2 0.55 0.0312142 3.64563e-16 0.968786
2 0.6 0.04052 4.30527e-17 0.95948

