1.85 0.1 0.386289 0.564754 0.0489574
1.85 0.15 0.484195 0.459959 0.0558461
1.85 0.2 0.583098 0.361157 0.0557451
1.85 0.25 0.673667 0.274844 0.0514893
1.85 0.3 0.75099 0.203836 0.0451742
1.85 0.35 0.813722 0.14807 0.0382084
1.85 0.4 0.862746 0.105806 0.0314485
1.85 0.45 0.900017 0.074633 0.0253505
1.85 0.5 0.927782 0.0521132 0.0201051
1.85 0.55 0.948159 0.0361004 0.0157409
1.85 0.6 0.96295 0.0248518 0.0121979

2 0.1 0.201108 0.708353 0.0905397
2 0.15 0.233852 0.655011 0.111137
2 0.2 0.293152 0.588143 0.118704
2 0.25 0.375109 0.508546 0.116345
2 0.3 0.470353 0.422335 0.107312
2 0.35 0.567916 0.337523 0.0945611
2 0.4 0.658828 0.260745 0.0804273
2 0.45 0.737712 0.195761 0.0665271
2 0.5 0.802585 0.14359 0.0538256
2 0.55 0.853834 0.10338 0.0427861
2 0.6 0.893125 0.073344 0.0335315

