1.85 0.35 0.0108565 4.69664e-06 0.989139
1.85 0.4 0.0152951 1.11305e-06 0.984704
1.85 0.45 0.021269 3.0111e-07 0.978731
1.85 0.5 0.0290822 9.47031e-08 0.970918
1.85 0.55 0.0389867 3.513e-08 0.961013
1.85 0.6 0.0511704 1.55288e-08 0.94883

2 0.1 0.00112667 0.0213161 0.977557
2 0.15 0.00182165 0.00334144 0.994837
2 0.2 0.00307323 0.000550257 0.996377
2 0.25 0.00475086 9.54803e-05 0.995154
2 0.3 0.00688478 1.75692e-05 0.993098
2 0.35 0.00961036 3.46809e-06 0.990386
2 0.4 0.0131484 7.46986e-07 0.986851
2 0.45 0.0177606 1.7892e-07 0.982239
2 0.5 0.0236996 4.84848e-08 0.9763
2 0.55 0.0312142 1.51133e-08 0.968786
2 0.6 0.04052 5.49742e-09 0.95948

