1.55 0.4 0.0242872 6.26521e-10 0.975713
1.55 0.45 0.0355588 1.11846e-10 0.964441
1.55 0.5 0.0501111 2.77051e-11 0.949889
1.55 0.55 0.0680902 9.61251e-12 0.93191
1.55 0.6 0.0895399 4.67201e-12 0.91046

1.7 0.1 0.000964935 0.00227888 0.996756
1.7 0.15 0.00205304 0.000121482 0.997825
1.7 0.2 0.00360881 6.99785e-06 0.996384
1.7 0.25 0.00570552 4.41495e-07 0.994294
1.7 0.3 0.00862366 3.14384e-08 0.991376
1.7 0.35 0.0127977 2.63763e-09 0.987202
1.7 0.4 0.0187099 2.73117e-10 0.98129
1.7 0.45 0.0267887 3.63517e-11 0.973211
1.7 0.5 0.0373554 6.40478e-12 0.962645
1.7 0.55 0.0506361 1.52354e-12 0.949364
1.7 0.6 0.0667536 4.93877e-13 0.933246

1.85 0.1 0.000887217 0.00212667 0.996986
1.85 0.15 0.00188625 0.000108778 0.998005
1.85 0.2 0.00330679 5.97129e-06 0.996687
1.85 0.25 0.00516288 3.54366e-07 0.994837
1.85 0.3 0.00759313 2.3141e-08 0.992407
1.85 0.35 0.0108563 1.71198e-09 0.989144
1.85 0.4 0.0152951 1.48956e-10 0.984705
1.85 0.45 0.021269 1.58452e-11 0.978731
1.85 0.5 0.0290821 2.12737e-12 0.970918
1.85 0.55 0.0389867 3.69818e-13 0.961013
1.85 0.6 0.0511704 8.47951e-14 0.94883

2 0.1 0.000821324 0.00200769 0.997171
2 0.15 0.00174469 9.92577e-05 0.998156
2 0.2 0.00305605 5.24416e-06 0.996939
2 0.25 0.0047471 2.97296e-07 0.995253
2 0.3 0.00688393 1.8262e-08 0.993116
2 0.35 0.00961015 1.23824e-09 0.99039
2 0.4 0.0131484 9.52892e-11 0.986852
2 0.45 0.0177605 8.59054e-12 0.982239
2 0.5 0.0236996 9.34385e-13 0.9763
2 0.55 0.0312142 1.26173e-13 0.968786
2 0.6 0.04052 2.16797e-14 0.95948

