1.85 0.55 0.0389867 5.02753e-15 0.961013
1.85 0.6 0.0511704 9.01225e-16 0.94883

2 0.1 0.000802437 0.000827925 0.99837
2 0.15 0.00174296 2.65515e-05 0.99823
2 0.2 0.00305592 9.15894e-07 0.996943
2 0.25 0.00474709 3.41325e-08 0.995253
2 0.3 0.00688393 1.38946e-09 0.993116
2 0.35 0.00961015 6.31064e-11 0.99039
2 0.4 0.0131484 3.30136e-12 0.986852
2 0.45 0.0177605 2.06315e-13 0.982239
2 0.5 0.0236996 1.59357e-14 0.9763
2 0.55 0.0312142 1.57243e-15 0.968786
2 0.6 0.04052 2.03945e-16 0.95948

