1.7 0.4 0.999921 6.05512e-05 1.82424e-05
1.7 0.45 0.999929 5.23607e-05 1.83949e-05
1.7 0.5 0.999936 4.52558e-05 1.83298e-05
1.7 0.55 0.999943 3.90968e-05 1.80937e-05
1.7 0.6 0.999949 3.37613e-05 1.77254e-05

1.85 0.1 0.999769 0.000218153 1.23948e-05
1.85 0.15 0.999794 0.000189689 1.66271e-05
1.85 0.2 0.999815 0.000164824 1.98269e-05
1.85 0.25 0.999835 0.000143121 2.21666e-05
1.85 0.3 0.999852 0.000124194 2.37942e-05
1.85 0.35 0.999867 0.000107701 2.48365e-05
1.85 0.4 0.999881 9.33406e-05 2.54015e-05
1.85 0.45 0.999894 8.08469e-05 2.55811e-05
1.85 0.5 0.999905 6.99856e-05 2.54531e-05
1.85 0.55 0.999914 6.05504e-05 2.50832e-05
1.85 0.6 0.999923 5.23601e-05 2.45264e-05

2 0.1 0.999652 0.000330379 1.73243e-05
2 0.15 0.999689 0.000287903 2.3244e-05
2 0.2 0.999722 0.000250701 2.77185e-05
2 0.25 0.999751 0.000218147 3.09866e-05
2 0.3 0.999777 0.000189684 3.32538e-05
2 0.35 0.9998 0.00016482 3.46967e-05
2 0.4 0.999821 0.000143118 3.54662e-05
2 0.45 0.99984 0.000124191 3.5691e-05
2 0.5 0.999857 0.000107699 3.54804e-05
2 0.55 0.999872 9.33389e-05 3.49268e-05
2 0.6 0.999885 8.08456e-05 3.41079e-05

