1.85 0.6 0.0511704 3.28299e-16 0.94883

2 0.1 0.000800067 0.000679989 0.99852
2 0.15 0.0017428 1.98074e-05 0.998237
2 0.2 0.00305591 6.21496e-07 0.996943
2 0.25 0.00474709 2.10996e-08 0.995253
2 0.3 0.00688393 7.83872e-10 0.993116
2 0.35 0.00961015 3.25686e-11 0.99039
2 0.4 0.0131484 1.56376e-12 0.986852
2 0.45 0.0177605 9.00833e-14 0.982239
2 0.5 0.0236996 6.44834e-15 0.9763
2 0.55 0.0312142 5.93433e-16 0.968786
2 0.6 0.04052 7.23056e-17 0.95948

