1.4 0.6 0.999947 3.08768e-05 2.22091e-05

1.55 0.1 0.999582 0.000391348 2.69069e-05
1.55 0.15 0.999642 0.00032312 3.44897e-05
1.55 0.2 0.999694 0.000266583 3.93117e-05
1.55 0.25 0.999738 0.000219778 4.20268e-05
1.55 0.3 0.999776 0.000181065 4.31566e-05
1.55 0.35 0.999808 0.000149073 4.31148e-05
1.55 0.4 0.999835 0.000122658 4.2227e-05
1.55 0.45 0.999858 0.000100864 4.0748e-05
1.55 0.5 0.999878 8.28977e-05 3.88751e-05
1.55 0.55 0.999895 6.80971e-05 3.67596e-05
1.55 0.6 0.99991 5.5913e-05 3.45161e-05

1.7 0.1 0.999265 0.000691821 4.31729e-05
1.7 0.15 0.999372 0.000572632 5.53084e-05
1.7 0.2 0.999463 0.000473571 6.2989e-05
1.7 0.25 0.999541 0.000391322 6.72653e-05
1.7 0.3 0.999608 0.000323101 6.89775e-05
1.7 0.35 0.999665 0.000266569 6.87938e-05
1.7 0.4 0.999713 0.000219768 6.72414e-05
1.7 0.45 0.999754 0.000181058 6.47337e-05
1.7 0.5 0.999789 0.000149068 6.15915e-05
1.7 0.55 0.999819 0.000122654 5.80612e-05
1.7 0.6 0.999845 0.000100861 5.433e-05

1.85 0.1 0.998718 0.00121319 6.92899e-05
1.85 0.15 0.998904 0.00100695 8.87784e-05
1.85 0.2 0.999064 0.000834981 0.000101098
1.85 0.25 0.9992 0.00069175 0.000107927
1.85 0.3 0.999317 0.00057258 0.000110612
1.85 0.35 0.999416 0.000473532 0.000110227
1.85 0.4 0.999501 0.000391294 0.000107621
1.85 0.45 0.999573 0.00032308 0.000103463
1.85 0.5 0.999635 0.000266554 9.82743e-05
1.85 0.55 0.999688 0.000219757 9.24548e-05
1.85 0.6 0.999733 0.000181049 8.63097e-05

2 0.1 0.99778 0.00210881 0.000111027
2 0.15 0.998102 0.00175556 0.000142357
2 0.2 0.998378 0.00146 0.000162198
2 0.25 0.998614 0.00121299 0.000173213
2 0.3 0.998816 0.0010068 0.000177546
2 0.35 0.998988 0.000834876 0.000176913
2 0.4 0.999136 0.000691672 0.000172676
2 0.45 0.999262 0.000572522 0.000165911
2 0.5 0.999369 0.00047349 0.000157461
2 0.55 0.999461 0.000391263 0.000147974
2 0.6 0.999539 0.000323057 0.000137947

