1.1 0.5 0.148287 1.6081e-07 0.851713
1.1 0.55 0.194428 2.53017e-07 0.805572
1.1 0.6 0.246333 5.55792e-07 0.753666

1.25 0.1 0.00133062 0.00422915 0.99444
1.25 0.15 0.00283534 0.000320034 0.996845
1.25 0.2 0.0054297 2.78255e-05 0.994542
1.25 0.25 0.0101836 2.98487e-06 0.989813
1.25 0.3 0.0184194 4.27713e-07 0.98158
1.25 0.35 0.0311438 8.67806e-08 0.968856
1.25 0.4 0.0489288 2.57058e-08 0.951071
1.25 0.45 0.0720014 1.12119e-08 0.927999
1.25 0.5 0.100361 7.15524e-09 0.899639
1.25 0.55 0.133867 6.57868e-09 0.866133
1.25 0.6 0.1723 8.53358e-09 0.827699

1.4 0.1 0.00118665 0.00369994 0.995113
1.4 0.15 0.00250379 0.000256304 0.99724
1.4 0.2 0.00453498 1.97189e-05 0.995445
1.4 0.25 0.00779023 1.76048e-06 0.992208
1.4 0.3 0.013158 1.9448e-07 0.986842
1.4 0.35 0.0215184 2.8263e-08 0.978482
1.4 0.4 0.0335217 5.6455e-09 0.966478
1.4 0.45 0.0495582 1.58845e-09 0.950442
1.4 0.5 0.0698055 6.35014e-10 0.930194
1.4 0.55 0.0942914 3.59722e-10 0.905709
1.4 0.6 0.122944 2.85807e-10 0.877056

1.55 0.1 0.00107162 0.00333134 0.995597
1.55 0.15 0.00225509 0.000215993 0.997529
1.55 0.2 0.00399316 1.5264e-05 0.995992
1.55 0.25 0.00649286 1.20484e-06 0.993506
1.55 0.3 0.0102789 1.11125e-07 0.989721
1.55 0.35 0.0160094 1.26342e-08 0.983991
1.55 0.4 0.0242872 1.85759e-09 0.975713
1.55 0.45 0.0355588 3.65563e-10 0.964441
1.55 0.5 0.0501111 9.83097e-11 0.949889
1.55 0.55 0.0680902 3.64455e-11 0.93191
1.55 0.6 0.0895399 1.86242e-11 0.91046

1.7 0.1 0.000977454 0.00306167 0.995961
1.7 0.15 0.00205464 0.000188541 0.997757
1.7 0.2 0.00360898 1.25183e-05 0.996378
1.7 0.25 0.00570554 9.07818e-07 0.994294
1.7 0.3 0.00862366 7.39943e-08 0.991376
1.7 0.35 0.0127977 7.06028e-09 0.987202
1.7 0.4 0.0187099 8.24064e-10 0.98129
1.7 0.45 0.0267887 1.22271e-10 0.973211
1.7 0.5 0.0373554 2.37115e-11 0.962645
1.7 0.55 0.0506361 6.12268e-12 0.949364
1.7 0.6 0.0667536 2.12349e-12 0.933246

1.85 0.1 0.0008989 0.00285718 0.996244
1.85 0.15 0.00188767 0.000168824 0.997944
1.85 0.2 0.00330694 1.06825e-05 0.996682
1.85 0.25 0.00516289 7.28983e-07 0.994836
1.85 0.3 0.00759313 5.45655e-08 0.992407
1.85 0.35 0.0108563 4.60558e-09 0.989144
1.85 0.4 0.0152951 4.54192e-10 0.984705
1.85 0.45 0.021269 5.42939e-11 0.978731
1.85 0.5 0.0290821 8.10791e-12 0.970918
1.85 0.55 0.0389867 1.54953e-12 0.961013
1.85 0.6 0.0511704 3.85671e-13 0.94883

2 0.1 0.000832353 0.00269733 0.99647
2 0.15 0.00174599 0.000154048 0.9981
2 0.2 0.00305618 9.3818e-06 0.996934
2 0.25 0.00474711 6.11688e-07 0.995252
2 0.3 0.00688394 4.30971e-08 0.993116
2 0.35 0.00961015 3.33976e-09 0.99039
2 0.4 0.0131484 2.92299e-10 0.986852
2 0.45 0.0177605 2.97749e-11 0.982239
2 0.5 0.0236996 3.63003e-12 0.9763
2 0.55 0.0312142 5.4421e-13 0.968786
2 0.6 0.04052 1.02699e-13 0.95948

