1.55 0.15 0.0022559 0.000250074 0.997494
1.55 0.2 0.00399326 1.85284e-05 0.995988
1.55 0.25 0.00649287 1.53155e-06 0.993506
1.55 0.3 0.0102789 1.47629e-07 0.989721
1.55 0.35 0.0160094 1.74886e-08 0.983991
1.55 0.4 0.0242872 2.66863e-09 0.975713
1.55 0.45 0.0355588 5.42513e-10 0.964441
1.55 0.5 0.0501111 1.49948e-10 0.949889
1.55 0.55 0.0680902 5.68302e-11 0.93191
1.55 0.6 0.0895399 2.95303e-11 0.91046

1.7 0.1 0.000982516 0.00337835 0.995639
1.7 0.15 0.00205534 0.000218291 0.997726
1.7 0.2 0.00360907 1.51963e-05 0.996376
1.7 0.25 0.00570555 1.1544e-06 0.994293
1.7 0.3 0.00862366 9.84263e-08 0.991376
1.7 0.35 0.0127977 9.80299e-09 0.987202
1.7 0.4 0.0187099 1.19078e-09 0.98129
1.7 0.45 0.0267887 1.83199e-10 0.973211
1.7 0.5 0.0373554 3.66813e-11 0.962645
1.7 0.55 0.0506361 9.73429e-12 0.949364
1.7 0.6 0.0667536 3.45299e-12 0.933246

1.85 0.1 0.000903624 0.00315271 0.995944
1.85 0.15 0.00188831 0.000195464 0.997916
1.85 0.2 0.00330701 1.2968e-05 0.99668
1.85 0.25 0.0051629 9.27128e-07 0.994836
1.85 0.3 0.00759313 7.26268e-08 0.992407
1.85 0.35 0.0108563 6.4054e-09 0.989144
1.85 0.4 0.0152951 6.58617e-10 0.984705
1.85 0.45 0.021269 8.18532e-11 0.978731
1.85 0.5 0.0290821 1.26648e-11 0.970918
1.85 0.55 0.0389867 2.49806e-12 0.961013
1.85 0.6 0.0511704 6.38997e-13 0.94883

2 0.1 0.000836812 0.00297632 0.996187
2 0.15 0.00174657 0.000178356 0.998075
2 0.2 0.00305625 1.13891e-05 0.996932
2 0.25 0.00474712 7.77995e-07 0.995252
2 0.3 0.00688394 5.73784e-08 0.993116
2 0.35 0.00961015 4.64893e-09 0.99039
2 0.4 0.0131484 4.24706e-10 0.986852
2 0.45 0.0177605 4.50602e-11 0.982239
2 0.5 0.0236996 5.70653e-12 0.9763
2 0.55 0.0312142 8.85863e-13 0.968786
2 0.6 0.04052 1.7248e-13 0.95948

