
2 0.1 0.000791021 0.00011564 0.999093
2 0.15 0.00174236 1.41735e-06 0.998256
2 0.2 0.00305589 1.89573e-08 0.996944
2 0.25 0.00474709 2.7812e-10 0.995253
2 0.3 0.00688393 4.53776e-12 0.993116
2 0.35 0.00961015 8.45931e-14 0.99039
2 0.4 0.0131484 1.87702e-15 0.986852
2 0.45 0.0177605 5.19596e-17 0.982239
2 0.5 0.0236996 1.87559e-18 0.9763
2 0.55 0.0312142 9.21675e-20 0.968786
2 0.6 0.04052 6.39871e-21 0.95948

