0.95 0.35 0.999997 2.30557e-06 6.06519e-07
0.95 0.4 0.999997 2.1934e-06 6.74607e-07
0.95 0.45 0.999997 2.08663e-06 7.38726e-07
0.95 0.5 0.999997 1.98499e-06 7.9908e-07
0.95 0.55 0.999997 1.88827e-06 8.55864e-07
0.95 0.6 0.999997 1.79623e-06 9.09268e-07

1.1 0.1 0.999996 3.42826e-06 2.16245e-07
1.1 0.15 0.999996 3.26339e-06 3.15406e-07
1.1 0.2 0.999996 3.10612e-06 4.08955e-07
1.1 0.25 0.999997 2.95614e-06 4.97153e-07
1.1 0.3 0.999997 2.81316e-06 5.80253e-07
1.1 0.35 0.999997 2.67689e-06 6.58499e-07
1.1 0.4 0.999997 2.54705e-06 7.3213e-07
1.1 0.45 0.999997 2.42336e-06 8.01375e-07
1.1 0.5 0.999997 2.30557e-06 8.66455e-07
1.1 0.55 0.999997 2.1934e-06 9.27584e-07
1.1 0.6 0.999997 2.08663e-06 9.84968e-07

1.25 0.1 0.999996 3.97164e-06 2.35289e-07
1.25 0.15 0.999996 3.78206e-06 3.43125e-07
1.25 0.2 0.999996 3.60105e-06 4.44806e-07
1.25 0.25 0.999996 3.42826e-06 5.40611e-07
1.25 0.3 0.999996 3.26339e-06 6.30812e-07
1.25 0.35 0.999996 3.10612e-06 7.15672e-07
1.25 0.4 0.999996 2.95614e-06 7.95445e-07
1.25 0.45 0.999996 2.81316e-06 8.70379e-07
1.25 0.5 0.999996 2.67689e-06 9.40713e-07
1.25 0.55 0.999996 2.54705e-06 1.00668e-06
1.25 0.6 0.999997 2.42336e-06 1.0685e-06

1.4 0.1 0.999995 4.59514e-06 2.56102e-07
1.4 0.15 0.999995 4.37783e-06 3.73442e-07
1.4 0.2 0.999995 4.17012e-06 4.8405e-07
1.4 0.25 0.999995 3.97164e-06 5.88223e-07
1.4 0.3 0.999996 3.78206e-06 6.86249e-07
1.4 0.35 0.999996 3.60105e-06 7.7841e-07
1.4 0.4 0.999996 3.42826e-06 8.64978e-07
1.4 0.45 0.999996 3.26339e-06 9.46218e-07
1.4 0.5 0.999996 3.10612e-06 1.02239e-06
1.4 0.55 0.999996 2.95614e-06 1.09374e-06
1.4 0.6 0.999996 2.81316e-06 1.16051e-06

1.55 0.1 0.999994 5.30826e-06 2.7879e-07
1.55 0.15 0.999995 5.05998e-06 4.06518e-07
1.55 0.2 0.999995 4.8224e-06 5.26902e-07
1.55 0.25 0.999995 4.59514e-06 6.40255e-07
1.55 0.3 0.999995 4.37783e-06 7.46884e-07
1.55 0.35 0.999995 4.17011e-06 8.47088e-07
1.55 0.4 0.999995 3.97164e-06 9.41157e-07
1.55 0.45 0.999995 3.78206e-06 1.02937e-06
1.55 0.5 0.999995 3.60104e-06 1.11201e-06
1.55 0.55 0.999995 3.42826e-06 1.18934e-06
1.55 0.6 0.999995 3.26339e-06 1.26162e-06

1.7 0.1 0.999994 6.12116e-06 3.0346e-07
1.7 0.15 0.999994 5.83846e-06 4.42514e-07
1.7 0.2 0.999994 5.56762e-06 5.73575e-07
1.7 0.25 0.999994 5.30826e-06 6.96975e-07
1.7 0.3 0.999994 5.05998e-06 8.13037e-07
1.7 0.35 0.999994 4.8224e-06 9.22078e-07
1.7 0.4 0.999994 4.59514e-06 1.02441e-06
1.7 0.45 0.999995 4.37783e-06 1.12033e-06
1.7 0.5 0.999995 4.17011e-06 1.21012e-06
1.7 0.55 0.999995 3.97164e-06 1.29409e-06
1.7 0.6 0.999995 3.78206e-06 1.3725e-06

1.85 0.1 0.999993 7.04461e-06 3.30218e-07
1.85 0.15 0.999993 6.72382e-06 4.81589e-07
1.85 0.2 0.999993 6.41614e-06 6.24283e-07
1.85 0.25 0.999993 6.12116e-06 7.58649e-07
1.85 0.3 0.999993 5.83845e-06 8.85028e-07
1.85 0.35 0.999993 5.56762e-06 1.00376e-06
1.85 0.4 0.999994 5.30826e-06 1.11516e-06
1.85 0.45 0.999994 5.05998e-06 1.21956e-06
1.85 0.5 0.999994 4.8224e-06 1.31725e-06
1.85 0.55 0.999994 4.59513e-06 1.40856e-06
1.85 0.6 0.999994 4.37783e-06 1.49377e-06

2 0.1 0.999992 8.09005e-06 3.59171e-07
2 0.15 0.999992 7.72728e-06 5.23904e-07
2 0.2 0.999992 7.37895e-06 6.79239e-07
2 0.25 0.999992 7.04461e-06 8.25544e-07
2 0.3 0.999992 6.72381e-06 9.63179e-07
2 0.35 0.999992 6.41614e-06 1.0925e-06
2 0.4 0.999993 6.12115e-06 1.21384e-06
2 0.45 0.999993 5.83845e-06 1.32754e-06
2 0.5 0.999993 5.56762e-06 1.43394e-06
2 0.55 0.999993 5.30826e-06 1.53334e-06
2 0.6 0.999993 5.05998e-06 1.62607e-06

