1.1 0.2 0.00736863 0.00454396 0.988087
1.1 0.25 0.0150615 0.00173483 0.983204
1.1 0.3 0.0283872 0.000835898 0.970777
1.1 0.35 0.0482462 0.000516798 0.951237
1.1 0.4 0.0749509 0.000410095 0.924639
1.1 0.45 0.108456 0.000413453 0.89113
1.1 0.5 0.148539 0.000521019 0.85094
1.1 0.55 0.194941 0.00080438 0.804255
1.1 0.6 0.247563 0.00148687 0.75095

1.25 0.1 0.00197122 0.0449065 0.953122
1.25 0.15 0.00308655 0.0107614 0.986152
1.25 0.2 0.00552964 0.00287272 0.991598
1.25 0.25 0.010231 0.000886974 0.988882
1.25 0.3 0.0184467 0.000329526 0.981224
1.25 0.35 0.0311627 0.000151489 0.968686
1.25 0.4 0.0489446 8.73455e-05 0.950968
1.25 0.45 0.0720172 6.32756e-05 0.927919
1.25 0.5 0.10038 5.72371e-05 0.899563
1.25 0.55 0.133895 6.3927e-05 0.866042
1.25 0.6 0.172349 8.6901e-05 0.827564

1.4 0.1 0.00174717 0.0392871 0.958966
1.4 0.15 0.00270291 0.00862629 0.988671
1.4 0.2 0.00460175 0.00205737 0.993341
1.4 0.25 0.00781508 0.000546558 0.991638
1.4 0.3 0.013169 0.000167336 0.986664
1.4 0.35 0.0215242 6.09403e-05 0.978415
1.4 0.4 0.0335253 2.69853e-05 0.966448
1.4 0.45 0.0495609 1.4697e-05 0.950424
1.4 0.5 0.0698079 9.87211e-06 0.930182
1.4 0.55 0.094294 8.14988e-06 0.905698
1.4 0.6 0.122947 8.20534e-06 0.877045

1.55 0.1 0.00157632 0.0353732 0.963051
1.55 0.15 0.00242248 0.00727116 0.990306
1.55 0.2 0.00404369 0.00159869 0.994358
1.55 0.25 0.00650882 0.000381697 0.993109
1.55 0.3 0.0102845 0.0001015 0.989614
1.55 0.35 0.0160118 3.09428e-05 0.983957
1.55 0.4 0.0242884 1.10934e-05 0.975701
1.55 0.45 0.0355595 4.76105e-06 0.964436
1.55 0.5 0.0501116 2.47107e-06 0.949886
1.55 0.55 0.0680906 1.55631e-06 0.931908
1.55 0.6 0.0895403 1.18759e-06 0.910459

1.7 0.1 0.00144123 0.0325099 0.966049
1.7 0.15 0.00220069 0.00634731 0.991452
1.7 0.2 0.00365011 0.00131282 0.995037
1.7 0.25 0.00571722 0.000290126 0.993993
1.7 0.3 0.00862724 6.96796e-05 0.991303
1.7 0.35 0.0127989 1.86078e-05 0.987182
1.7 0.4 0.0187104 5.66062e-06 0.981284
1.7 0.45 0.026789 2.00313e-06 0.973209
1.7 0.5 0.0373555 8.36763e-07 0.962644
1.7 0.55 0.0506361 4.16529e-07 0.949363
1.7 0.6 0.0667537 2.48033e-07 0.933246

1.85 0.1 0.00133158 0.0303387 0.96833
1.85 0.15 0.00201844 0.0056836 0.992298
1.85 0.2 0.00334195 0.00112076 0.995537
1.85 0.25 0.00517215 0.000233802 0.994594
1.85 0.3 0.00759569 5.21449e-05 0.992352
1.85 0.35 0.010857 1.26349e-05 0.98913
1.85 0.4 0.0152953 3.39387e-06 0.984701
1.85 0.45 0.0212691 1.03176e-06 0.97873
1.85 0.5 0.0290822 3.60935e-07 0.970917
1.85 0.55 0.0389867 1.47194e-07 0.961013
1.85 0.6 0.0511704 7.06291e-08 0.94883

2 0.1 0.00124067 0.0286416 0.970118
2 0.15 0.00186531 0.00518616 0.992949
2 0.2 0.0030869 0.000984422 0.995929
2 0.25 0.00475484 0.000196452 0.995049
2 0.3 0.00688593 4.14623e-05 0.993073
2 0.35 0.0096107 9.35409e-06 0.99038
2 0.4 0.0131485 2.29138e-06 0.986849
2 0.45 0.0177606 6.20138e-07 0.982239
2 0.5 0.0236996 1.88361e-07 0.9763
2 0.55 0.0312142 6.51866e-08 0.968786
2 0.6 0.04052 2.60419e-08 0.95948

