0.95 0.5 0.225005 8.50473e-07 0.774994
0.95 0.55 0.289232 2.5792e-06 0.710766
0.95 0.6 0.360161 1.10454e-05 0.639827

1.1 0.1 0.00147366 0.00229419 0.996232
1.1 0.15 0.00334417 0.000134055 0.996522
1.1 0.2 0.00718172 9.7241e-06 0.992809
1.1 0.25 0.0149393 9.85103e-07 0.98506
1.1 0.3 0.0282903 1.5336e-07 0.97171
1.1 0.35 0.048154 3.85311e-08 0.951846
1.1 0.4 0.0748446 1.58014e-08 0.925155
1.1 0.45 0.108307 1.04494e-08 0.891693
1.1 0.5 0.148287 1.08648e-08 0.851713
1.1 0.55 0.194428 1.71982e-08 0.805572
1.1 0.6 0.246333 3.99834e-08 0.753667

1.25 0.1 0.00129373 0.00192438 0.996782
1.25 0.15 0.00283001 9.91571e-05 0.997071
1.25 0.2 0.00542893 5.93141e-06 0.994565
1.25 0.25 0.0101835 4.47289e-07 0.989816
1.25 0.3 0.0184193 4.66551e-08 0.981581
1.25 0.35 0.0311438 7.20714e-09 0.968856
1.25 0.4 0.0489288 1.70984e-09 0.951071
1.25 0.45 0.0720014 6.29728e-10 0.927999
1.25 0.5 0.100361 3.57766e-10 0.899639
1.25 0.55 0.133867 3.0828e-10 0.866133
1.25 0.6 0.1723 3.93682e-10 0.8277

1.4 0.1 0.00115438 0.00168357 0.997162
1.4 0.15 0.00249956 7.93874e-05 0.997421
1.4 0.2 0.00453447 4.18867e-06 0.995461
1.4 0.25 0.00779016 2.59994e-07 0.99221
1.4 0.3 0.013158 2.04472e-08 0.986842
1.4 0.35 0.0215184 2.1877e-09 0.978482
1.4 0.4 0.0335217 3.3514e-10 0.966478
1.4 0.45 0.0495582 7.56637e-11 0.950442
1.4 0.5 0.0698055 2.54433e-11 0.930194
1.4 0.55 0.0942914 1.27127e-11 0.905709
1.4 0.6 0.122944 9.33389e-12 0.877056

1.55 0.1 0.00104257 0.00151585 0.997442
1.55 0.15 0.00225154 6.68965e-05 0.997682
1.55 0.2 0.00399277 3.23824e-06 0.996004
1.55 0.25 0.00649282 1.7674e-07 0.993507
1.55 0.3 0.0102788 1.14532e-08 0.989721
1.55 0.35 0.0160094 9.37291e-10 0.983991
1.55 0.4 0.0242872 1.02387e-10 0.975713
1.55 0.45 0.0355588 1.55375e-11 0.964441
1.55 0.5 0.0501111 3.35609e-12 0.949889
1.55 0.55 0.0680902 1.0427e-12 0.93191
1.55 0.6 0.0895399 4.66174e-13 0.91046

1.7 0.1 0.000950757 0.00139314 0.997656
1.7 0.15 0.00205154 5.83931e-05 0.99789
1.7 0.2 0.00360867 2.65459e-06 0.996389
1.7 0.25 0.00570551 1.32781e-07 0.994294
1.7 0.3 0.00862366 7.54911e-09 0.991376
1.7 0.35 0.0127977 5.1113e-10 0.987202
1.7 0.4 0.0187099 4.33504e-11 0.98129
1.7 0.45 0.0267887 4.81424e-12 0.973211
1.7 0.5 0.0373554 7.22901e-13 0.962645
1.7 0.55 0.0506361 1.49983e-13 0.949364
1.7 0.6 0.0667536 4.34408e-14 0.933246

1.85 0.1 0.000873987 0.00130009 0.997826
1.85 0.15 0.0018849 5.22866e-05 0.998063
1.85 0.2 0.00330667 2.26497e-06 0.996691
1.85 0.25 0.00516287 1.06498e-07 0.994837
1.85 0.3 0.00759313 5.53971e-09 0.992407
1.85 0.35 0.0108563 3.28994e-10 0.989144
1.85 0.4 0.0152951 2.3232e-11 0.984705
1.85 0.45 0.021269 2.03458e-12 0.978731
1.85 0.5 0.0290821 2.28772e-13 0.970918
1.85 0.55 0.0389867 3.39601e-14 0.961013
1.85 0.6 0.0511704 6.79143e-15 0.94883

2 0.1 0.000808835 0.00122735 0.997964
2 0.15 0.00174346 4.77102e-05 0.998209
2 0.2 0.00305595 1.98911e-06 0.996942
2 0.25 0.00474709 8.93214e-08 0.995253
2 0.3 0.00688393 4.36562e-09 0.993116
2 0.35 0.00961015 2.3693e-10 0.99039
2 0.4 0.0131484 1.47142e-11 0.986852
2 0.45 0.0177605 1.08219e-12 0.982239
2 0.5 0.0236996 9.73235e-14 0.9763
2 0.55 0.0312142 1.104e-14 0.968786
2 0.6 0.04052 1.62255e-15 0.95948

