0.95 0.5 0.225005 4.79787e-07 0.774995
0.95 0.55 0.289231 1.48743e-06 0.710768
0.95 0.6 0.360156 6.59519e-06 0.639838

1.1 0.1 0.00146709 0.00188427 0.996649
1.1 0.15 0.00334332 0.000100043 0.996557
1.1 0.2 0.00718159 6.62209e-06 0.992812
1.1 0.25 0.0149392 6.17467e-07 0.98506
1.1 0.3 0.0282903 8.95733e-08 0.97171
1.1 0.35 0.048154 2.12733e-08 0.951846
1.1 0.4 0.0748446 8.37144e-09 0.925155
1.1 0.45 0.108307 5.39196e-09 0.891693
1.1 0.5 0.148287 5.53924e-09 0.851713
1.1 0.55 0.194428 8.78144e-09 0.805572
1.1 0.6 0.246333 2.07072e-08 0.753667

1.25 0.1 0.00128822 0.00158052 0.997131
1.25 0.15 0.00282941 7.39785e-05 0.997097
1.25 0.2 0.00542886 4.03029e-06 0.994567
1.25 0.25 0.0101834 2.78294e-07 0.989816
1.25 0.3 0.0184193 2.68124e-08 0.981581
1.25 0.35 0.0311438 3.869e-09 0.968856
1.25 0.4 0.0489288 8.68333e-10 0.951071
1.25 0.45 0.0720014 3.06564e-10 0.927999
1.25 0.5 0.100361 1.69177e-10 0.899639
1.25 0.55 0.133867 1.43432e-10 0.866133
1.25 0.6 0.1723 1.82452e-10 0.8277

1.4 0.1 0.00114957 0.00138274 0.997468
1.4 0.15 0.00249908 5.92244e-05 0.997442
1.4 0.2 0.00453443 2.84364e-06 0.995463
1.4 0.25 0.00779015 1.61174e-07 0.99221
1.4 0.3 0.013158 1.16433e-08 0.986842
1.4 0.35 0.0215184 1.15393e-09 0.978482
1.4 0.4 0.0335217 1.65428e-10 0.966478
1.4 0.45 0.0495582 3.53481e-11 0.950442
1.4 0.5 0.0698055 1.13834e-11 0.930194
1.4 0.55 0.0942914 5.51197e-12 0.905709
1.4 0.6 0.122944 3.9679e-12 0.877056

1.55 0.1 0.00103824 0.00124499 0.997717
1.55 0.15 0.00225113 4.9905e-05 0.997699
1.55 0.2 0.00399274 2.1977e-06 0.996005
1.55 0.25 0.00649281 1.0938e-07 0.993507
1.55 0.3 0.0102788 6.48941e-09 0.989721
1.55 0.35 0.0160094 4.89166e-10 0.983991
1.55 0.4 0.0242872 4.961e-11 0.975713
1.55 0.45 0.0355588 7.05484e-12 0.964441
1.55 0.5 0.0501111 1.44259e-12 0.949889
1.55 0.55 0.0680902 4.28833e-13 0.93191
1.55 0.6 0.0895399 1.85424e-13 0.91046

1.7 0.1 0.00094677 0.00114421 0.997909
1.7 0.15 0.00205119 4.35613e-05 0.997905
1.7 0.2 0.00360864 1.8014e-06 0.99639
1.7 0.25 0.00570551 8.21149e-08 0.994294
1.7 0.3 0.00862366 4.26649e-09 0.991376
1.7 0.35 0.0127977 2.6513e-10 0.987202
1.7 0.4 0.0187099 2.07612e-11 0.98129
1.7 0.45 0.0267887 2.14451e-12 0.973211
1.7 0.5 0.0373554 3.02071e-13 0.962645
1.7 0.55 0.0506361 5.93356e-14 0.949364
1.7 0.6 0.0667536 1.64289e-14 0.933246

1.85 0.1 0.000870267 0.00106779 0.998062
1.85 0.15 0.00188459 3.90058e-05 0.998076
1.85 0.2 0.00330665 1.53695e-06 0.996692
1.85 0.25 0.00516287 6.58412e-08 0.994837
1.85 0.3 0.00759313 3.12701e-09 0.992407
1.85 0.35 0.0108563 1.70084e-10 0.989144
1.85 0.4 0.0152951 1.10484e-11 0.984705
1.85 0.45 0.021269 8.95172e-13 0.978731
1.85 0.5 0.0290821 9.37618e-14 0.970918
1.85 0.55 0.0389867 1.30666e-14 0.961013
1.85 0.6 0.0511704 2.47399e-15 0.94883

2 0.1 0.000805322 0.00100805 0.998187
2 0.15 0.00174317 3.55918e-05 0.998221
2 0.2 0.00305593 1.34975e-06 0.996943
2 0.25 0.00474709 5.52156e-08 0.995253
2 0.3 0.00688393 2.4629e-09 0.993116
2 0.35 0.00961015 1.22278e-10 0.99039
2 0.4 0.0131484 6.96972e-12 0.986852
2 0.45 0.0177605 4.72517e-13 0.982239
2 0.5 0.0236996 3.93817e-14 0.9763
2 0.55 0.0312142 4.16649e-15 0.968786
2 0.6 0.04052 5.75249e-16 0.95948

