1.25 0.55 0.133867 3.01738e-07 0.866133
1.25 0.6 0.172301 3.99129e-07 0.827699

1.4 0.1 0.00128553 0.00990078 0.988814
1.4 0.15 0.00252413 0.00110921 0.996367
1.4 0.2 0.00453881 0.000136739 0.995324
1.4 0.25 0.00779102 1.92295e-05 0.99219
1.4 0.3 0.0131582 3.24844e-06 0.986839
1.4 0.35 0.0215185 6.92239e-07 0.978481
1.4 0.4 0.0335218 1.92663e-07 0.966478
1.4 0.45 0.0495582 7.13809e-08 0.950442
1.4 0.5 0.0698056 3.54238e-08 0.930194
1.4 0.55 0.0942914 2.34762e-08 0.905709
1.4 0.6 0.122944 2.05866e-08 0.877056

1.55 0.1 0.00116065 0.00891443 0.989925
1.55 0.15 0.00227219 0.000934843 0.996793
1.55 0.2 0.00399605 0.000106016 0.995898
1.55 0.25 0.00649337 1.32717e-05 0.993493
1.55 0.3 0.010279 1.9029e-06 0.989719
1.55 0.35 0.0160094 3.26314e-07 0.98399
1.55 0.4 0.0242872 6.95553e-08 0.975713
1.55 0.45 0.0355588 1.89425e-08 0.964441
1.55 0.5 0.0501111 6.69962e-09 0.949889
1.55 0.55 0.0680902 3.09741e-09 0.93191
1.55 0.6 0.0895399 1.87063e-09 0.91046

1.7 0.1 0.00105927 0.00819283 0.990748
1.7 0.15 0.00206956 0.000816044 0.997114
1.7 0.2 0.00361134 8.69924e-05 0.996302
1.7 0.25 0.00570591 1.00364e-05 0.994284
1.7 0.3 0.00862372 1.28329e-06 0.991375
1.7 0.35 0.0127977 1.88012e-07 0.987202
1.7 0.4 0.0187099 3.27093e-08 0.98129
1.7 0.45 0.0267887 6.97136e-09 0.973211
1.7 0.5 0.0373554 1.86128e-09 0.962645
1.7 0.55 0.0506361 6.31783e-10 0.949364
1.7 0.6 0.0667536 2.74468e-10 0.933246

1.85 0.1 0.000975246 0.00764563 0.991379
1.85 0.15 0.00190103 0.000730711 0.997368
1.85 0.2 0.00330895 7.42477e-05 0.996617
1.85 0.25 0.00516318 8.07119e-06 0.994829
1.85 0.3 0.00759318 9.52153e-07 0.992406
1.85 0.35 0.0108563 1.24711e-07 0.989144
1.85 0.4 0.0152951 1.86715e-08 0.984705
1.85 0.45 0.021269 3.29303e-09 0.978731
1.85 0.5 0.0290821 7.0112e-10 0.970918
1.85 0.55 0.0389867 1.83754e-10 0.961013
1.85 0.6 0.0511704 6.01224e-11 0.94883

2 0.1 0.000904418 0.00721789 0.991878
2 0.15 0.00175818 0.000666757 0.997575
2 0.2 0.00305794 6.5211e-05 0.996877
2 0.25 0.00474736 6.77638e-06 0.995246
2 0.3 0.00688397 7.54137e-07 0.993115
2 0.35 0.00961016 9.12189e-08 0.99039
2 0.4 0.0131484 1.22586e-08 0.986852
2 0.45 0.0177605 1.87622e-09 0.982239
2 0.5 0.0236996 3.34601e-10 0.9763
2 0.55 0.0312142 7.10826e-11 0.968786
2 0.6 0.04052 1.83349e-11 0.95948

