1.1 0.4 0.0748446 1.45831e-11 0.925155
1.1 0.45 0.108307 7.21597e-12 0.891693
1.1 0.5 0.148287 6.57242e-12 0.851713
1.1 0.55 0.194428 1.05778e-11 0.805572
1.1 0.6 0.246333 2.87434e-11 0.753667

1.25 0.1 0.00126643 0.000220759 0.998513
1.25 0.15 0.00282772 3.95301e-06 0.997168
1.25 0.2 0.00542872 8.45519e-08 0.994571
1.25 0.25 0.0101834 2.41915e-09 0.989817
1.25 0.3 0.0184193 1.05367e-10 0.981581
1.25 0.35 0.0311438 7.69042e-12 0.968856
1.25 0.4 0.0489288 9.90826e-13 0.951071
1.25 0.45 0.0720014 2.29197e-13 0.927999
1.25 0.5 0.100361 9.45755e-14 0.899639
1.25 0.55 0.133867 6.8181e-14 0.866133
1.25 0.6 0.1723 8.34036e-14 0.8277

1.4 0.1 0.0011305 0.000193133 0.998676
1.4 0.15 0.00249775 3.16224e-06 0.997499
1.4 0.2 0.00453433 5.91369e-08 0.995466
1.4 0.25 0.00779015 1.3509e-09 0.99221
1.4 0.3 0.013158 4.17325e-11 0.986842
1.4 0.35 0.0215184 1.92356e-12 0.978482
1.4 0.4 0.0335217 1.42042e-13 0.966478
1.4 0.45 0.0495582 1.75045e-14 0.950442
1.4 0.5 0.0698055 3.65802e-15 0.930194
1.4 0.55 0.0942914 1.29415e-15 0.905709
1.4 0.6 0.122944 7.64781e-16 0.877056

1.55 0.1 0.00102107 0.000173892 0.998805
1.55 0.15 0.00225001 2.66414e-06 0.997747
1.55 0.2 0.00399267 4.55583e-08 0.996007
1.55 0.25 0.00649281 9.01463e-10 0.993507
1.55 0.3 0.0102788 2.21306e-11 0.989721
1.55 0.35 0.0160094 7.33292e-13 0.983991
1.55 0.4 0.0242872 3.5384e-14 0.975713
1.55 0.45 0.0355588 2.62746e-15 0.964441
1.55 0.5 0.0501111 3.10625e-16 0.949889
1.55 0.55 0.0680902 5.93714e-17 0.93191
1.55 0.6 0.0895399 1.83799e-17 0.91046

1.7 0.1 0.000930994 0.000159816 0.998909
1.7 0.15 0.00205021 2.32538e-06 0.997947
1.7 0.2 0.00360859 3.73027e-08 0.996391
1.7 0.25 0.00570551 6.71843e-10 0.994294
1.7 0.3 0.00862366 1.41845e-11 0.991376
1.7 0.35 0.0127977 3.73879e-13 0.987202
1.7 0.4 0.0187099 1.31775e-14 0.98129
1.7 0.45 0.0267887 6.59691e-16 0.973211
1.7 0.5 0.0373554 4.90237e-17 0.962645
1.7 0.55 0.0506361 5.57266e-18 0.949364
1.7 0.6 0.0667536 9.83392e-19 0.933246

1.85 0.1 0.000855545 0.000149142 0.998995
1.85 0.15 0.00188371 2.08218e-06 0.998114
1.85 0.2 0.0033066 3.18156e-08 0.996693
1.85 0.25 0.00516286 5.37103e-10 0.994837
1.85 0.3 0.00759313 1.02695e-11 0.992407
1.85 0.35 0.0108563 2.31966e-13 0.989144
1.85 0.4 0.0152951 6.53761e-15 0.984705
1.85 0.45 0.021269 2.43342e-16 0.978731
1.85 0.5 0.0290821 1.25389e-17 0.970918
1.85 0.55 0.0389867 9.29153e-19 0.961013
1.85 0.6 0.0511704 1.01802e-19 0.94883

2 0.1 0.000791424 0.000140797 0.999068
2 0.15 0.00174237 1.89994e-06 0.998256
2 0.2 0.00305589 2.79372e-08 0.996944
2 0.25 0.00474709 4.4991e-10 0.995253
2 0.3 0.00688393 8.04344e-12 0.993116
2 0.35 0.00961015 1.63911e-13 0.99039
2 0.4 0.0131484 3.9627e-15 0.986852
2 0.45 0.0177605 1.19001e-16 0.982239
2 0.5 0.0236996 4.63512e-18 0.9763
2 0.55 0.0312142 2.44218e-19 0.968786
2 0.6 0.04052 1.80482e-20 0.95948

